,0
10461,-0.4482447736866107
10462,-0.4522274945414629
10463,-0.4562102318195253
10464,-0.46019298527501235
10465,-0.4641757546658226
10466,-0.468158539753484
10467,-0.47214134030309884
10468,-0.47612415608329084
10469,-0.4801069868661519
10470,-0.4827206324271903
10471,-0.4853342811352795
10472,-0.48794793294350647
10473,-0.49056158780566156
10474,-0.4931752456762277
10475,-0.4957889065103703
10476,-0.49840257026392654
10477,-0.5010162368933958
10478,-0.5036299063559296
10479,-0.5062435786093217
10480,-0.5084540536119985
10481,-0.5106645279630094
10482,-0.5128750016723441
10483,-0.5150854747498423
10484,-0.5172959472051964
10485,-0.5195064190479532
10486,-0.5217168902875168
10487,-0.5239273609331498
10488,-0.5261378309939766
10489,-0.5283483004789843
10490,-0.5329611693970255
10491,-0.5375740577768202
10492,-0.5421869653270979
10493,-0.5467998917609542
10494,-0.5514128367957858
10495,-0.5560258001532252
10496,-0.5606387815590779
10497,-0.5652517807432594
10498,-0.569864797439734
10499,-0.5744778313864535
10500,-0.5770076823252981
10501,-0.5795375326420172
10502,-0.5820673823461896
10503,-0.5845972314472501
10504,-0.5871270799544924
10505,-0.5896569278770709
10506,-0.5921867752240026
10507,-0.5947166220041696
10508,-0.5972464682263205
10509,-0.5997763138990732
10510,-0.6061617590309157
10511,-0.6125472357602096
10512,-0.6189327436139476
10513,-0.6253182821262128
10514,-0.6317038508380723
10515,-0.638089449297473
10516,-0.6444750770591376
10517,-0.6508607336844638
10518,-0.6572464187414239
10519,-0.6636321318044661
10520,-0.670404272454418
10521,-0.6771764434983905
10522,-0.6839486444814541
10523,-0.6907208749554993
10524,-0.6974931344791334
10525,-0.7042654226175803
10526,-0.7110377389425812
10527,-0.7178100830322969
10528,-0.7245824544712115
10529,-0.7313548528500378
10530,-0.7386900777656238
10531,-0.7460253335108606
10532,-0.7533606196243454
10533,-0.7606959356515915
10534,-0.7680312811449254
10535,-0.7753666556633837
10536,-0.7827020587726135
10537,-0.7900374900447725
10538,-0.7973729490584321
10539,-0.8047084353984808
10540,-0.8124891486560293
10541,-0.820269892138318
10542,-0.8280506653930562
10543,-0.8358314679747327
10544,-0.8436122994445151
10545,-0.8513931593701485
10546,-0.8591740473258579
10547,-0.8669549628922505
10548,-0.8747359056562203
10549,-0.8825168752108536
10550,-0.8908270711553367
10551,-0.8991372975048636
10552,-0.9074475538044938
10553,-0.9157578396061063
10554,-0.9240681544682975
10555,-0.9323784979562801
10556,-0.9406888696417848
10557,-0.9489992691029615
10558,-0.957309695924284
10559,-0.9656201496964549
10560,-0.973997830016312
10561,-0.9823755370467364
10562,-0.9907532703881745
10563,-0.999131029647062
10564,-1.007508814435734
10565,-1.015886624372337
10566,-1.024264459080741
10567,-1.032642318190455
10568,-1.0410202013365406
10569,-1.0493981081595307
10570,-1.058448038305346
10571,-1.0674979970252156
10572,-1.0765479838917191
10573,-1.0855979984838435
10574,-1.0946480403868868
10575,-1.1036981091923632
10576,-1.1127482044979102
10577,-1.121798325907197
10578,-1.1308484730298334
10579,-1.1398986454812812
10580,-1.149209242882767
10581,-1.1585198670311943
10582,-1.1678305175265575
10583,-1.1771411939748473
10584,-1.1864518959879602
10585,-1.1957626231836107
10586,-1.2050733751852436
10587,-1.2143841516219482
10588,-1.223694952128374
10589,-1.233005776344647
10590,-1.2420394239162875
10591,-1.2510730921841298
10592,-1.2601067808388409
10593,-1.2691404895757252
10594,-1.2781742180946545
10595,-1.2872079660999989
10596,-1.2962417333005607
10597,-1.305275519409507
10598,-1.3143093241443042
10599,-1.3233431472266544
10600,-1.3339393883824309
10601,-1.3445356603616165
10602,-1.3551319627032283
10603,-1.3657282949531928
10604,-1.3763246566642435
10605,-1.3869210473958185
10606,-1.3975174667139596
10607,-1.4081139141912138
10608,-1.4187103894065358
10609,-1.4293068919451914
10610,-1.4401218213986637
10611,-1.450936779184559
10612,-1.4617517648792562
10613,-1.4725667780654834
10614,-1.4833818183322243
10615,-1.4941968852746232
10616,-1.505011978493894
10617,-1.5158270975972274
10618,-1.5266422421977033
10619,-1.5374574119142006
10620,-1.548491006371312
10621,-1.5595246270192569
10622,-1.5705582734665382
10623,-1.5815919453275273
10624,-1.5926256422223761
10625,-1.6036593637769303
10626,-1.6146931096226442
10627,-1.6257268793964967
10628,-1.6367606727409085
10629,-1.6477944893036602
10630,-1.6576355287378124
10631,-1.667476580761626
10632,-1.6773176451873664
10633,-1.6871587218301123
10634,-1.6969998105077153
10635,-1.706840911040757
10636,-1.7166820232525082
10637,-1.7265231469688895
10638,-1.7363642820184304
10639,-1.746205428232231
10640,-1.7504521854439232
10641,-1.7546989068696328
10642,-1.7589455930462161
10643,-1.7631922445024824
10644,-1.7674388617593138
10645,-1.7716854453297846
10646,-1.7759319957192778
10647,-1.7801785134256012
10648,-1.7844249989391
10649,-1.7886714527427692
10650,-1.8013346753123638
10651,-1.8139979372565074
10652,-1.8266612379862417
10653,-1.8393245769214372
10654,-1.8519879534906603
10655,-1.8646513671310432
10656,-1.8773148172881555
10657,-1.889978303415878
10658,-1.902641824976277
10659,-1.9153053814394838
10660,-1.919526972283571
10661,-1.923748526644436
10662,-1.9279700450693844
10663,-1.9321915280975177
10664,-1.9364129762598563
10665,-1.9406343900794605
10666,-1.94485577007155
10667,-1.9490771167436218
10668,-1.9532984305955647
10669,-1.9575197121197747
10670,-1.9705441618012667
10671,-1.983568653477785
10672,-1.9965931865211268
10673,-2.009617760312506
10674,-1.975392374242411
10675,-1.941165890210469
10676,-1.9069383246717049
10677,-1.8727096938344836
10678,-1.838480013664206
10679,-1.804249299886952
10680,-1.7715127679930667
10681,-1.7387752457006957
10682,-1.7060367478526388
10683,-1.6732972890692017
10684,-1.640556883751532
10685,-1.607815546084904
10686,-1.5750732900419542
10687,-1.5423301293858698
10688,-1.5095860776735275
10689,-1.4768411482585861
10690,-1.4376861542945334
10691,-1.398530255327686
10692,-1.3593734649201201
10693,-1.3202157964306167
10694,-1.2810572630177084
10695,-1.2418978776426812
10696,-1.2027376530725313
10697,-1.1635766018828777
10698,-1.1244147364608308
10699,-1.085252069007818
10700,-1.0444422115423673
10701,-1.003631562182849
10702,-0.9628201327956744
10703,-0.9220079350693765
10704,-0.8811949805172778
10705,-0.840381280480116
10706,-0.7995668461286306
10707,-0.7587516884661121
10708,-0.7179358183309115
10709,-0.6771192463989126
10710,-0.6334795831859681
10711,-0.5898392155302975
10712,-0.5461981539871333
10713,-0.5025564089534852
10714,-0.4589139906705112
10715,-0.41527090922585463
10716,-0.37162717455594485
10717,-0.3279827964482641
10718,-0.2843377845435802
10719,-0.24069214833814584
10720,-0.1975078971858647
10721,-0.15432304415042547
10722,-0.11113759824973825
10723,-0.06795156836653464
10724,-0.024764963250394012
10725,0.018422208480260514
10726,0.06160993833619603
10727,0.1047982179554333
10728,0.1479870391013392
10729,0.1911763936607478
10730,0.23384547364210953
10731,0.27651506683366833
10732,0.3191851655466702
10733,0.36185576220761567
10734,0.4045268493565321
10735,0.44719841964527185
10736,0.48987046583583604
10737,0.5325429807987235
10738,0.5752159575113045
10739,0.617889389056218
10740,0.6598240686197949
10741,0.7017591833305028
10742,0.7436947266696795
10743,0.7856306922163779
10744,0.8275670736459008
10745,0.8695038647283582
10746,0.9114410593272462
10747,0.9533786513980472
10748,0.9953166349868511
10749,1.0372550042289965
10750,1.0778917533477341
10751,1.1185288658029073
10752,1.1591663361521667
10753,1.1998041590347435
10754,1.2404423291702271
10755,1.2810808413573602
10756,1.3217196904728525
10757,1.3623588714702117
10758,1.4029983793785925
10759,1.4436382093016624
10760,1.4817331564164853
10761,1.5198283947624207
10762,1.557923919977724
10763,1.5960197277660326
10764,1.6341158138953868
10765,1.672212174197264
10766,1.7103088045656276
10767,1.7484057009559908
10768,1.7865028593844932
10769,1.824600275926993
10770,1.864167946718171
10771,1.9037358802006494
10772,1.9433040724406423
10773,1.9828725195633312
10774,2.0224412177519815
10775,2.014760163247071
10776,2.007078214845433
10777,1.9993953859458118
10778,1.9917116897461038
10779,1.9840271392463689
10780,1.974804547251796
10781,1.9655811135656247
10782,1.9563568508038895
10783,1.947131771393511
10784,1.9379058875751296
10785,1.928679211405899
10786,1.9194517547622358
10787,1.910223529342529
10788,1.9009945466698086
10789,1.8917648180943747
10790,1.884718354796386
10791,1.8776711859884105
10792,1.8706233222453386
10793,1.8635747739835424
10794,1.8565255514632528
10795,1.8494756647908999
10796,1.842425123921418
10797,1.8353739386605172
10798,1.8283221186669198
10799,1.821269673454564
10800,1.8140318123947734
10801,1.8067933431783962
10802,1.7995542749209756
10803,1.7923146166014132
10804,1.7850743770640165
10805,1.7778335650205168
10806,1.7705921890520566
10807,1.763350257611147
10808,1.756107779023596
10809,1.7488647614904071
10810,1.7431752130896516
10811,1.7374851547283099
10812,1.7317945940501223
10813,1.7261035385842491
10814,1.720411995746989
10815,1.7147199728434697
10816,1.7090274770693152
10817,1.7033345155122874
10818,1.6976410951539023
10819,1.6919472228710228
10820,1.6807509054374277
10821,1.6695541036753567
10822,1.6583568248437743
10823,1.6471590760928327
10824,1.6359608644655035
10825,1.6247621968991839
10826,1.6135630802272796
10827,1.6023635211807632
10828,1.5911635263897104
10829,1.5799631023848117
10830,1.5700810555988631
10831,1.5601986033582322
10832,1.5503157517396966
10833,1.5404325067289426
10834,1.5305488742219313
10835,1.5206648600262433
10836,1.5107804698624037
10837,1.5008957093651865
10838,1.4910105840849006
10839,1.4811250994886558
10840,1.4678540609616098
10841,1.4545826455981965
10842,1.4413108590458663
10843,1.4280387068674139
10844,1.4147661945422474
10845,1.401493327467639
10846,1.3882201109599557
10847,1.3749465502558718
10848,1.3616726505135641
10849,1.3483984168138883
10850,1.337853854161538
10851,1.327308990236186
10852,1.3167638295528605
10853,1.306218376558909
10854,1.2956726356350132
10855,1.2851266110961885
10856,1.274580307192768
10857,1.2640337281113723
10858,1.2534868779758648
10859,1.242939760848292
10860,1.2289063807298102
10861,1.2148727125115986
10862,1.2008387605108686
10863,1.1868045289801168
10864,1.1727700221080948
10865,1.1587352440207648
10866,1.144700198782241
10867,1.1306648903957162
10868,1.1166293228043753
10869,1.1025934998922953
10870,1.0893554254853302
10871,1.0761171100019848
10872,1.0628785570546704
10873,1.049639770201648
10874,1.0364007529478403
10875,1.0231615087456312
10876,1.009922040995653
10877,0.9966823530475634
10878,0.9834424482008076
10879,0.970202329705373
10880,0.9570544007625292
10881,0.9439062652955589
10882,0.9307579263989438
10883,0.9176093871207797
10884,0.904460650463471
10885,0.8913117193844163
10886,0.8781625967966827
10887,0.8650132855696705
10888,0.8518637885297674
10889,0.8387141084609938
10890,0.8277398481056375
10891,0.8167654282948794
10892,0.8057908514178586
10893,0.7948161198279008
10894,0.7838412358430555
10895,0.7728662017466248
10896,0.7618910197876837
10897,0.7509156921815937
10898,0.7399402211105081
10899,0.7289646087238696
10900,0.7181484571389007
10901,0.707332169771087
10902,0.6965157486547318
10903,0.6856991957936439
10904,0.6748825131615953
10905,0.664065702702771
10906,0.6532487663322127
10907,0.6424317059362558
10908,0.631614523372959
10909,0.6207972204725292
10910,0.6097109990377383
10911,0.5986246586043347
10912,0.5875382009549989
10913,0.5764516278456892
10914,0.5653649410060417
10915,0.5542781421397658
10916,0.5431912329250318
10917,0.5321042150148545
10918,0.5210170900374699
10919,0.5099298595967067
10920,0.5010013252723523
10921,0.49207270661051294
10922,0.4831440048745147
10923,0.47421522130874627
10924,0.4652863571389432
10925,0.45635741357246695
10926,0.44742839179858085
10927,0.43849929298872103
10928,0.42957011829676384
10929,0.420640868859289
10930,0.4149707457958389
10931,0.409300577369174
10932,0.40363036425872195
10933,0.3979601071337256
10934,0.39228980665339597
10935,0.3866194634670625
10936,0.38094907821432117
10937,0.37527865152518036
10938,0.3696081840202047
10939,0.36393767631065643
10940,0.35592352899863516
10941,0.34790932314721484
10942,0.3398950596330997
10943,0.331880739319852
10944,0.3238663630580894
10945,0.3158519316856787
10946,0.3078374460279271
10947,0.2998229068977704
10948,0.2918083150959585
10949,0.283793671411238
10950,0.27909697662053234
10951,0.2744002591391187
10952,0.26970351930666114
10953,0.26500675745773217
10954,0.260309973921889
10955,0.25561316902374875
10956,0.25091634308306265
10957,0.24621949641478877
10958,0.24152262932916393
10959,0.23682574213177457
10960,0.23023883512362633
10961,0.2236518928512128
10962,0.21706491584248666
10963,0.2104779046174865
10964,0.20389085968845558
10965,0.19730378155995862
10966,0.19071667072899692
10967,0.18412952768512172
10968,0.17754235291054588
10969,0.17095514688025387
10970,0.16509031006211017
10971,0.15922544893696594
10972,0.15336056386859667
10973,0.1474956552153248
10974,0.14163072333010152
10975,0.1357657685605873
10976,0.12990079124923118
10977,0.12403579173334887
10978,0.11817077034519972
10979,0.11230572741206252
10980,0.10862466325631011
10981,0.10494359639548301
10982,0.10126252686976217
10983,0.09758145471872624
10984,0.09390037998136061
10985,0.09021930269606622
10986,0.08653822290066844
10987,0.08285714063242561
10988,0.07917605592803754
10989,0.07549496882365397
10990,0.06899147935488271
10991,0.062487964036797836
10992,0.055984423256230195
10993,0.04948085739421207
10994,0.04297726682606404
10995,0.036473651921480624
10996,0.02997001304461464
10997,0.023466350554160242
10998,0.01696266480343476
10999,0.010458956140459285
11000,0.004652424908038081
11001,-0.0011541227461632332
11002,-0.006960686576562828
11003,-0.012767266341260144
11004,-0.018573861801980715
11005,-0.024380472724021815
11006,-0.0301870988761989
11007,-0.0359937400307929
11008,-0.04180039596349825
11009,-0.04760706645337172
11010,-0.05023015128278202
11011,-0.05285322370736017
11012,-0.05547628391331691
11013,-0.05809933208407168
11014,-0.06072236840029446
11015,-0.063345393039947
11016,-0.06596840617832339
11017,-0.06859140798809005
11018,-0.07121439863932513
11019,-0.07383737829955736
11020,-0.07614114713380414
11021,-0.07844490264460931
11022,-0.08074864503192161
11023,-0.0830523744926926
11024,-0.08535609122092148
11025,-0.08765979540769947
11026,-0.08996348724125326
11027,-0.09226716690698807
11028,-0.09457083458752985
11029,-0.09687449046276703
11030,-0.09848933470989148
11031,-0.10010416176343898
11032,-0.10171897188130273
11033,-0.10333376531751012
11034,-0.10494854232228067
11035,-0.10656330314208308
11036,-0.10817804801969151
11037,-0.10979277719424092
11038,-0.11140749090128164
11039,-0.1130221893728331
11040,-0.11465367283743676
11041,-0.11628514166020822
11042,-0.11791659606079169
11043,-0.11954803625553893
11044,-0.12117946245755858
11045,-0.12281087487676474
11046,-0.12444227371992496
11047,-0.12607365919070732
11048,-0.12770503148972687
11049,-0.12933639081459147
11050,-0.13089213735994687
11051,-0.132447870687521
11052,-0.13400359099560402
11053,-0.13555929847951367
11054,-0.13711499333163987
11055,-0.13867067574148864
11056,-0.14022634589572527
11057,-0.14178200397821697
11058,-0.14333765017007474
11059,-0.14489328464969475
11060,-0.14627250759279906
11061,-0.14765171770247554
11062,-0.14903091517123523
11063,-0.15041010018870338
11064,-0.15178927294166278
11065,-0.15316843361409632
11066,-0.15454758238722902
11067,-0.1559267194395693
11068,-0.15730584494694974
11069,-0.15868495908256725
11070,-0.1600724620170224
11071,-0.16145995398835858
11072,-0.16284743516105168
11073,-0.1642349056971121
11074,-0.16562236575612171
11075,-0.16700981549527028
11076,-0.16839725506939124
11077,-0.1697846846309971
11078,-0.1711721043303142
11079,-0.17255951431531702
11080,-0.17420731473176185
11081,-0.17585510789322012
11082,-0.17750289390860888
11083,-0.17915067288521247
11084,-0.18079844492870706
11085,-0.1824462101431847
11086,-0.1840939686311772
11087,-0.1857417204936793
11088,-0.18738946583017188
11089,-0.18903720473864463
11090,-0.1902313373156183
11091,-0.19142545987616688
11092,-0.19261957257055595
11093,-0.19381367554679868
11094,-0.1950077689506895
11095,-0.19620185292583736
11096,-0.19739592761369854
11097,-0.19858999315360884
11098,-0.1997840496828155
11099,-0.20097809733650834
11100,-0.20212173624785074
11101,-0.2032653661280099
11102,-0.20440898711247768
11103,-0.20555259933471481
11104,-0.2066962029261815
11105,-0.20783979801636734
11106,-0.20898338473282094
11107,-0.21012696320117888
11108,-0.21127053354519446
11109,-0.21241409588676594
11110,-0.21358285034596433
11111,-0.21475159725106074
11112,-0.21592033671540806
11113,-0.21708906885065996
11114,-0.21825779376679647
11115,-0.21942651157214899
11116,-0.22059522237342505
11117,-0.22176392627573263
11118,-0.22293262338260417
11119,-0.22410131379602008
11120,-0.22578239761643215
11121,-0.22746347921278637
11122,-0.22914455861858948
11123,-0.23082563586684596
11124,-0.2325067109900655
11125,-0.23418778402027057
11126,-0.23586885498900353
11127,-0.23754992392733396
11128,-0.2392309908658657
11129,-0.24091205583474384
11130,-0.24224871886366162
11131,-0.24358537711186712
11132,-0.2449220306511569
11133,-0.24625867955225125
11134,-0.2475953238848104
11135,-0.24893196371745036
11136,-0.25026859911775856
11137,-0.25160523015230934
11138,-0.2529418568866791
11139,-0.25427847938546116
11140,-0.2562282977122806
11141,-0.2581781170398089
11142,-0.2601279373532404
11143,-0.2620777586379914
11144,-0.2640275808796967
11145,-0.2659774040642066
11146,-0.2679272281775835
11147,-0.2698770532060986
11148,-0.271826879136229
11149,-0.2737767059546544
11150,-0.2752645336482544
11151,-0.27675235835410494
11152,-0.2782401801171413
11153,-0.279727998981625
11154,-0.28121581499115406
11155,-0.28270362818867306
11156,-0.2841914386164829
11157,-0.2856792463162502
11158,-0.2871670513290171
11159,-0.28865485369521054
11160,-0.28948745345465143
11161,-0.2903200451865638
11162,-0.2911526290113636
11163,-0.29198520504766157
11164,-0.29281777341229076
11165,-0.29365033422033265
11166,-0.2944828875851438
11167,-0.2953154336183814
11168,-0.2961479724300291
11169,-0.29698050412842175
11170,-0.2979810288202703
11171,-0.29898154801068605
11172,-0.2999820617822356
11173,-0.30098257021624775
11174,-0.30198307339283226
11175,-0.30298357139089804
11176,-0.30398406428817115
11177,-0.30498455216121245
11178,-0.3059850350854353
11179,-0.3069855131351225
11180,-0.3086159863834434
11181,-0.31024646015247054
11182,-0.31187693443456155
11183,-0.31350740922218867
11184,-0.31513788450793695
11185,-0.3167683602845026
11186,-0.3183988365446913
11187,-0.32002931328141665
11188,-0.3216597904876983
11189,-0.3232902681566608
11190,-0.3242907462815315
11191,-0.3252912196056394
11192,-0.326291688201048
11193,-0.3272921521387405
11194,-0.3282926114886362
11195,-0.3292930663196062
11196,-0.3302935166994892
11197,-0.3312939626951071
11198,-0.33229440437228
11199,-0.33329484179584146
11200,-0.3352780750296532
11201,-0.33726131232661954
11202,-0.33924455362603223
11203,-0.34122779886809285
11204,-0.3432110479938994
11205,-0.3451943009454329
11206,-0.34717755766554403
11207,-0.34916081809794014
11208,-0.35114408218717236
11209,-0.35312734987862304
11210,-0.35501822111849335
11211,-0.3569090950837907
11212,-0.3587999717338501
11213,-0.360690851028616
11214,-0.3625817329286333
11215,-0.3644726173950385
11216,-0.36636350438955045
11217,-0.3682543938744619
11218,-0.3701452858126309
11219,-0.3720361801674722
11220,-0.3733642769029489
11221,-0.3746923712935644
11222,-0.37602046337460104
11223,-0.3773485531808122
11224,-0.37867664074643026
11225,-0.38000472610517455
11226,-0.3813328092902589
11227,-0.3826608903343994
11228,-0.38398896926982146
11229,-0.3853170461282676
11230,-0.3861243209410046
11231,-0.3869315893988303
11232,-0.3877388515970857
11233,-0.3885461076296824
11234,-0.3893533575891243
11235,-0.3901606015665288
11236,-0.3909678396516474
11237,-0.3917750719328861
11238,-0.3925822984973258
11239,-0.3933895194307421
11240,-0.3944235348176247
11241,-0.3954575466311969
11242,-0.39649155492512606
11243,-0.39752555975227494
11244,-0.39855956116471397
11245,-0.39959355921373313
11246,-0.40062755394985344
11247,-0.40166154542283866
11248,-0.4026955336817066
11249,-0.4037295187747402
11250,-0.4047467007494988
11251,-0.4057638795128287
11252,-0.40678105511297097
11253,-0.4077982275974435
11254,-0.40881539701305186
11255,-0.40983256340590013
11256,-0.41084972682140114
11257,-0.411866887304287
11258,-0.4128840448986194
11259,-0.4139011996477994
11260,-0.4145151515945777
11261,-0.41512909742106385
11262,-0.4157430372190625
11263,-0.41635697107900205
11264,-0.4169708990899554
11265,-0.41758482133966024
11266,-0.4181987379145391
11267,-0.41881264889971903
11268,-0.41942655437905096
11269,-0.420040454435129
11270,-0.42083074914930907
11271,-0.4216210400717277
11272,-0.4224113272593023
11273,-0.42320161076809726
11274,-0.42399189065333653
11275,-0.42478216696941623
11276,-0.4255724397699171
11277,-0.42636270910761664
11278,-0.42715297503450134
11279,-0.42794323760177827
11280,-0.42870829685988704
11281,-0.42947335264851105
11282,-0.4302384050197344
11283,-0.4310034540248605
11284,-0.4317684997144236
11285,-0.4325335421382005
11286,-0.4332985813452218
11287,-0.43406361738378324
11288,-0.4348286503014565
11289,-0.4355936801451002
11290,-0.43627470696087056
11291,-0.4369557300942319
11292,-0.4376367496004516
11293,-0.4383177655339687
11294,-0.43899877794840597
11295,-0.43967978689658266
11296,-0.44036079243052606
11297,-0.4410417946014836
11298,-0.4417227934599346
11299,-0.44240378905560157
11300,-0.4430175814374617
11301,-0.4436313700937582
11302,-0.4442451550803985
11303,-0.4448589364524522
11304,-0.4454727142641634
11305,-0.4460864885689629
11306,-0.4467002594194807
11307,-0.44731402686755795
11308,-0.4479277909642585
11309,-0.4485415517598809
11310,-0.44924770930396973
11311,-0.4499538644153268
11312,-0.4506600171304894
11313,-0.4513661674854471
11314,-0.45207231551565
11315,-0.4527784612560168
11316,-0.45348460474094265
11317,-0.45419074600430737
11318,-0.45489688507948267
11319,-0.4556030219993402
11320,-0.4562419567962588
11321,-0.45688088894213186
11322,-0.4575198184767625
11323,-0.4581587454393571
11324,-0.4587976698685344
11325,-0.45943659180233415
11326,-0.46007551127822605
11327,-0.460714428333118
11328,-0.4613533430033646
11329,-0.4619922553247757
11330,-0.46263956533262424
11331,-0.4632868731316543
11332,-0.46393417875504084
11333,-0.46458148223546153
11334,-0.4652287836051041
11335,-0.4658760828956739
11336,-0.46652338013840094
11337,-0.4671706753640471
11338,-0.4678179686029132
11339,-0.4684652598848457
11340,-0.46924694923924387
11341,-0.4700286378150661
11342,-0.47081032562406144
11343,-0.4715920126778028
11344,-0.47237369898768966
11345,-0.4731553845649505
11346,-0.47393706942064556
11347,-0.4747187535656693
11348,-0.47550043701075284
11349,-0.47628211976646645
11350,-0.47694620184322195
11351,-0.4776102822712751
11352,-0.4782743610754064
11353,-0.47893843828002475
11354,-0.4796025139091733
11355,-0.48026658798653477
11356,-0.4809306605354368
11357,-0.4815947315788575
11358,-0.48225880113943037
11359,-0.4829228692394497
11360,-0.4837465359008757
11361,-0.48457020247533916
11362,-0.4853938689642261
11363,-0.48621753536890167
11364,-0.4870412016907105
11365,-0.4878648679309772
11366,-0.48868853409100643
11367,-0.4895122001720833
11368,-0.4903358661754737
11369,-0.49115953210242447
11370,-0.4918655979541638
11371,-0.4925716627519015
11372,-0.4932777265115077
11373,-0.4939837892486145
11374,-0.4946898509786199
11375,-0.4953959117166909
11376,-0.4961019714777672
11377,-0.4968080302765645
11378,-0.4975140881275781
11379,-0.49822014504508577
11380,-0.49890940104315146
11381,-0.49959865599562814
11382,-0.5002879099182581
11383,-0.5009771628265478
11384,-0.501666414735771
11385,-0.5023556656609727
11386,-0.5030449156169722
11387,-0.5037341646183668
11388,-0.504423412679535
11389,-0.5051126598146398
11390,-0.5058943060376317
11391,-0.5066759521322522
11392,-0.5074575981005038
11393,-0.5082392439443589
11394,-0.5090208896657604
11395,-0.509802535266622
11396,-0.5105841807488287
11397,-0.5113658261142374
11398,-0.5121474713646771
11399,-0.5129291165019493
11400,-0.5135931615278284
11401,-0.5142572054640625
11402,-0.5149212483270518
11403,-0.5155852901329505
11404,-0.516249330897671
11405,-0.5169133706368869
11406,-0.5175774093660369
11407,-0.5182414471003283
11408,-0.5189054838547403
11409,-0.5195695196440279
11410,-0.5202755544827246
11411,-0.5209815887351461
11412,-0.5216876224101514
11413,-0.5223936555164665
11414,-0.5230996880626868
11415,-0.5238057200572785
11416,-0.5245117515085813
11417,-0.5252177824248097
11418,-0.5259238128140549
11419,-0.5266298426842871
11420,-0.527260272043357
11421,-0.5278907002689974
11422,-0.5285211273782615
11423,-0.5291515533879468
11424,-0.5297819783145991
11425,-0.5304124021745159
11426,-0.5310428249837508
11427,-0.5316732467581164
11428,-0.5323036675131887
11429,-0.5329340872643098
11430,-0.5336821060265918
11431,-0.5344301247949207
11432,-0.5351781435692805
11433,-0.5359261623496557
11434,-0.5366741811360309
11435,-0.5374221999283909
11436,-0.5381702187267209
11437,-0.5389182375310061
11438,-0.5396662563412321
11439,-0.5404142751573846
11440,-0.5410194939794496
11441,-0.5416247116174133
11442,-0.5422299280890859
11443,-0.5428351434120106
11444,-0.5434403576034675
11445,-0.5440455706804781
11446,-0.5446507826598084
11447,-0.545255993557973
11448,-0.5458612033912393
11449,-0.5464664121756305
11450,-0.5472732199269298
11451,-0.5480800283406837
11452,-0.5488868374070428
11453,-0.5496936471163052
11454,-0.5505004574589144
11455,-0.5513072684254573
11456,-0.5521140800066617
11457,-0.5529208921933947
11458,-0.5537277049766599
11459,-0.554534518347596
11460,-0.5552489322974746
11461,-0.555963346047698
11462,-0.5566777596013305
11463,-0.5573921729613903
11464,-0.5581065861308506
11465,-0.5588209991126399
11466,-0.5595354119096428
11467,-0.5602498245247007
11468,-0.5609642369606125
11469,-0.5616786492201349
11470,-0.5623174613059836
11471,-0.5629562725908333
11472,-0.5635950830867548
11473,-0.5642338928056381
11474,-0.5648727017591948
11475,-0.565511509958961
11476,-0.5661503174163001
11477,-0.5667891241424048
11478,-0.5674279301483002
11479,-0.5680667354448461
11480,-0.5688399400427396
11481,-0.5696131450725174
11482,-0.5703863505277827
11483,-0.571159556402235
11484,-0.5719327626896679
11485,-0.5727059693839681
11486,-0.5734791764791141
11487,-0.5742523839691743
11488,-0.5750255918483065
11489,-0.5757988001107557
11490,-0.5764964087508533
11491,-0.5771940171330158
11492,-0.5778916252611792
11493,-0.578589233139221
11494,-0.5792868407709599
11495,-0.5799844481601582
11496,-0.580682055310521
11497,-0.5813796622256983
11498,-0.5820772689092852
11499,-0.5827748753648232
11500,-0.5834976815958004
11501,-0.5842204878156528
11502,-0.5849432940246194
11503,-0.5856661002229356
11504,-0.5863889064108334
11505,-0.5871117125885412
11506,-0.5878345187562841
11507,-0.5885573249142837
11508,-0.5892801310627583
11509,-0.590002937201923
11510,-0.5907257433319896
11511,-0.5914485494531668
11512,-0.5921713555656601
11513,-0.592894161669672
11514,-0.593616967765402
11515,-0.5943397738530463
11516,-0.5950625799327985
11517,-0.5957853860048493
11518,-0.5965081920693863
11519,-0.5972309981265944
11520,-0.5979034041766558
11521,-0.5985758097997498
11522,-0.5992482150023439
11523,-0.5999206197908088
11524,-0.6005930241714195
11525,-0.6012654281503568
11526,-0.6019378317337092
11527,-0.6026102349274737
11528,-0.6032826377375574
11529,-0.603955040169779
11530,-0.6045938422298699
11531,-0.6052326436434755
11532,-0.6058714444203506
11533,-0.6065102445701035
11534,-0.6071490441021988
11535,-0.607787843025959
11536,-0.608426641350567
11537,-0.6090654390850679
11538,-0.6097042362383713
11539,-0.6103430328192533
11540,-0.6111414288363581
11541,-0.6119398256282008
11542,-0.612738223183248
11543,-0.613536621490139
11544,-0.6143350205376835
11545,-0.615133420314859
11546,-0.6159318208108081
11547,-0.6167302220148363
11548,-0.6175286239164093
11549,-0.6183270265051507
11550,-0.6190834297708397
11551,-0.6198398333534089
11552,-0.6205962372481836
11553,-0.6213526414505596
11554,-0.6221090459560016
11555,-0.6228654507600423
11556,-0.6236218558582813
11557,-0.6243782612463843
11558,-0.6251346669200818
11559,-0.6258910728751684
11560,-0.6265802791075018
11561,-0.6272694850530016
11562,-0.6279586907160365
11563,-0.6286478961009093
11564,-0.6293371012118588
11565,-0.63002630605306
11566,-0.6307155106286253
