,0
12299,1.5256720723975241
12300,1.5205659551032986
12301,1.5154596531858808
12302,1.5103531694122616
12303,1.505246506507955
12304,1.5001396671576193
12305,1.4950326540056698
12306,1.489925469656882
12307,1.4848181166769858
12308,1.4797105975932507
12309,1.4746029148950626
12310,1.4696798710344916
12311,1.4647566699668508
12312,1.459833314048182
12313,1.4549098055992098
12314,1.449986146905871
12315,1.4450623402198364
12316,1.440138387759024
12317,1.4352142917081052
12318,1.4302900542190038
12319,1.4253656774113854
12320,1.4199455633731421
12321,1.4145253100308688
12322,1.4091049194721905
12323,1.4036843937534393
12324,1.3982637349001228
12325,1.3928429449073858
12326,1.3874220257404664
12327,1.3820009793351433
12328,1.3765798075981783
12329,1.3711585124077506
12330,1.365669895613885
12331,1.3601811584788754
12332,1.3546923028060867
12333,1.3492033303718511
12334,1.343714242925874
12335,1.3382250421916324
12336,1.3327357298667686
12337,1.3272463076234768
12338,1.3217567771088856
12339,1.3162671399454329
12340,1.3105925977312358
12341,1.3049179505004564
12342,1.2992431998267258
12343,1.293568347260086
12344,1.2878933943273445
12345,1.2822183425324216
12346,1.276543193356694
12347,1.2708679482593324
12348,1.2651926086776344
12349,1.259517176027353
12350,1.2518508517030185
12351,1.2441844204882575
12352,1.236517883984591
12353,1.2288512437695327
12354,1.22118450139695
12355,1.2135176583974174
12356,1.2058507162785663
12357,1.1981836765254286
12358,1.1905165406007754
12359,1.1828493099454511
12360,1.1774835859787018
12361,1.172117789278499
12362,1.1667519209345807
12363,1.1613859820203494
12364,1.1560199735931176
12365,1.1506538966943487
12366,1.1452877523498943
12367,1.1399215415702286
12368,1.134555265350679
12369,1.1291889246716524
12370,1.12016852049886
12371,1.1111480233335367
12372,1.1021274345687384
12373,1.0931067555766392
12374,1.0840859877088442
12375,1.0750651322966984
12376,1.0660441906515892
12377,1.0570231640652465
12378,1.0480020538100376
12379,1.0389808611392566
12380,1.033185187287411
12381,1.0273894603505025
12382,1.021593681123697
12383,1.0157978503902403
12384,1.0100019689216373
12385,1.0042060374778286
12386,0.9984100568073625
12387,0.9926140276475675
12388,0.9868179507247187
12389,0.9810218267542048
12390,0.9776028564406907
12391,0.9741838602882783
12392,0.9707648386839509
12393,0.9673457920088908
12394,0.9639267206385663
12395,0.9605076249428176
12396,0.9570885052859408
12397,0.9536693620267713
12398,0.9502501955187657
12399,0.946831006110082
12400,0.9433529941436595
12401,0.9398749594672968
12402,0.9363969024210681
12403,0.9329188233399499
12404,0.9294407225538973
12405,0.9259626003879196
12406,0.9224844571621539
12407,0.9190062931919387
12408,0.9155281087878855
12409,0.9120499042559497
12410,0.9081852798975003
12411,0.9043206327893891
12412,0.9004559632722471
12413,0.896591271681599
12414,0.8927265583479403
12415,0.8888618235968124
12416,0.8849970677488765
12417,0.8811322911199874
12418,0.8772674940212649
12419,0.8734026767591656
12420,0.8701006396355518
12421,0.8667985876377613
12422,0.8634965209884278
12423,0.8601944399068476
12424,0.85689234460903
12425,0.853590235307746
12426,0.8502881122125776
12427,0.8469859755299648
12428,0.8436838254632532
12429,0.8403816622127401
12430,0.8368358859757207
12431,0.8332900949165323
12432,0.8297442892570047
12433,0.8261984692156424
12434,0.8226526350076746
12435,0.8191067868451041
12436,0.8155609249367558
12437,0.8120150494883243
12438,0.8084691607024208
12439,0.8049232587786196
12440,0.802897743913503
12441,0.8008722289707069
12442,0.798846713951193
12443,0.7968211988559089
12444,0.7947956836857877
12445,0.7927701684417487
12446,0.7907446531246975
12447,0.7887191377355259
12448,0.7866936222751125
12449,0.7846681067443226
12450,0.7817689911440087
12451,0.7788698681950103
12452,0.7759707380071942
12453,0.7730716006887806
12454,0.770172456346367
12455,0.7672733050849534
12456,0.7643741470079656
12457,0.7614749822172792
12458,0.7585758108132425
12459,0.7556766328946999
12460,0.7531470485590138
12461,0.7506174609820874
12462,0.7480878702122536
12463,0.7455582762971216
12464,0.7430286792835861
12465,0.7404990792178393
12466,0.7379694761453809
12467,0.7354398701110286
12468,0.7329102611589282
12469,0.7303806493325637
12470,0.7268598346747676
12471,0.7233390089677298
12472,0.7198181723767265
12473,0.7162973250645562
12474,0.7127764671915773
12475,0.709255598915744
12476,0.7057347203926431
12477,0.702213831775529
12478,0.698692933215359
12479,0.6951720248608273
12480,0.6918779068583992
12481,0.6885837812423448
12482,0.6852896481264628
12483,0.6819955076228462
12484,0.6787013598419078
12485,0.6754072048924052
12486,0.6721130428814659
12487,0.6688188739146113
12488,0.6655246980957811
12489,0.662230515527357
12490,0.659625126310186
12491,0.6570197362836034
12492,0.6544143454594818
12493,0.6518089538495159
12494,0.6492035614652247
12495,0.646598168317955
12496,0.6439927744188833
12497,0.6413873797790184
12498,0.6387819844092043
12499,0.6361765883201225
12500,0.6335711915222942
12501,0.6309657940260831
12502,0.6283603958416972
12503,0.6257549969791919
12504,0.6231495974484715
12505,0.6205441972592922
12506,0.6179387964212636
12507,0.6153333949438515
12508,0.6127279928363797
12509,0.6101225901080322
12510,0.6080127867678554
12511,0.6059029869547602
12512,0.6037931906156646
12513,0.6016833976982823
12514,0.5995736081511108
12515,0.5974638219234198
12516,0.5953540389652393
12517,0.5932442592273482
12518,0.5911344826612637
12519,0.5890247092192291
12520,0.5870325388542041
12521,0.5850403724998533
12522,0.5830482100958575
12523,0.5810560515828016
12524,0.5790638969021612
12525,0.5770717459962893
12526,0.5750795988084028
12527,0.5730874552825698
12528,0.5710953153636971
12529,0.569103178997517
12530,0.5672874461305754
12531,0.5654717181802196
12532,0.5636559950725684
12533,0.561840276734848
12534,0.5600245630953757
12535,0.5582088540835431
12536,0.5563931496298004
12537,0.55457744966564
12538,0.5527617541235819
12539,0.5509460629371569
12540,0.5494579760408925
12541,0.5479698961002978
12542,0.5464818230109584
12543,0.5449937566700251
12544,0.5435056969761907
12545,0.5420176438296661
12546,0.5405295971321585
12547,0.5390415567868484
12548,0.5375535226983674
12549,0.536065494772777
12550,0.5348462729175464
12551,0.5336270592815323
12552,0.5324078537414066
12553,0.5311886561756902
12554,0.5299694664647246
12555,0.5287502844906453
12556,0.5275311101373543
12557,0.5263119432904942
12558,0.5250927838374218
12559,0.5238736316671819
12560,0.5223688866704833
12561,0.5208641463596726
12562,0.5193594106643578
12563,0.5178546795152021
12564,0.5163499528439083
12565,0.5148452305832026
12566,0.5133405126668199
12567,0.5118357990294883
12568,0.5103310896069143
12569,0.5088263843357683
12570,0.5078172831536699
12571,0.5068081901291739
12572,0.5057991051398968
12573,0.5047900280652897
12574,0.5037809587866109
12575,0.5027718971868985
12576,0.5017628431509439
12577,0.5007537965652654
12578,0.49974475731808254
12579,0.49873572529929033
12580,0.4977015004004343
12581,0.4966672823046857
12582,0.4956330709099625
12583,0.49459886611571297
12584,0.4935646678228925
12585,0.4925304759339413
12586,0.49149629035276193
12587,0.4904621109846975
12588,0.48942793773651
12589,0.488393770516359
12590,0.48766200923378095
12591,0.4869302563196681
12592,0.486198511648504
12593,0.48546677509665365
12594,0.4847350465423354
12595,0.4840033258655931
12596,0.48327161294826865
12597,0.4825399076739752
12598,0.4818082099280706
12599,0.4810765195976311
12600,0.48007603657142567
12601,0.47907555849989075
12602,0.4780750853086557
12603,0.47707461692446484
12604,0.4760741532751605
12605,0.4750736942896667
12606,0.4740732398979729
12607,0.4730727900311179
12608,0.4720723446211744
12609,0.47107190360123324
12610,0.47021426690538826
12611,0.46935663565872116
12612,0.468499009779463
12613,0.46764138918707066
12614,0.46678377380220815
12615,0.46592616354672883
12616,0.46506855834365757
12617,0.46421095811717294
12618,0.46335336279259015
12619,0.462495772296344
12620,0.46179778655597187
12621,0.4610998068300975
12622,0.46040183302849375
12623,0.45970386506228605
12624,0.459005902843932
12625,0.45830794628720145
12626,0.45760999530715685
12627,0.45691204982013395
12628,0.4562141097437225
12629,0.4555161749967477
12630,0.4545998454992514
12631,0.45368351935247425
12632,0.45276719650609726
12633,0.4518508769105558
12634,0.45093456051702824
12635,0.45001824727742473
12636,0.4491019371443763
12637,0.4481856300712241
12638,0.44726932601200864
12639,0.4463530249214594
12640,0.44547872675498446
12641,0.4446044318186603
12642,0.4437301400639795
12643,0.4428558514431618
12644,0.44198156590914317
12645,0.4411072834155651
12646,0.4402330039167639
12647,0.43935872736776044
12648,0.4384844537242499
12649,0.4376101829425914
12650,0.43681151497979837
12651,0.4360128504235286
12652,0.4352141892226385
12653,0.43441553132675104
12654,0.4336168766862443
12655,0.43281822525224034
12656,0.43201957697659377
12657,0.431220931811881
12658,0.4304222897113892
12659,0.42962365062910585
12660,0.42865701451970817
12661,0.42769037993855274
12662,0.42672374686263453
12663,0.4257571152692934
12664,0.42479048513620876
12665,0.4238238564413948
12666,0.4228572291631952
12667,0.42189060328027816
12668,0.4209239787716318
12669,0.41995735561655906
12670,0.4190243337946733
12671,0.41809131356589335
12672,0.41715829490624523
12673,0.4162252777921144
12674,0.4152922622002402
12675,0.4143592481077107
12676,0.41342623549195745
12677,0.41249322433075025
12678,0.4115602146021922
12679,0.41062720628471455
12680,0.4098789993570719
12681,0.40913079533833735
12682,0.4083825941848315
12683,0.40763439585352984
12684,0.4068862003020526
12685,0.4061380074886554
12686,0.4053898173722197
12687,0.4046416299122432
12688,0.4038934450688307
12689,0.4031452628026851
12690,0.4024138830750984
12691,0.40168250598794275
12692,0.400951131501565
12693,0.40021975957690625
12694,0.39948839017549326
12695,0.3987570232594294
12696,0.39802565879138624
12697,0.3972942967345947
12698,0.3965629370528371
12699,0.3958315797104384
12700,0.39508342467225854
12701,0.39433527176368416
12702,0.39358712095271764
12703,0.39283897220784103
12704,0.39209082549800883
12705,0.39134268079264095
12706,0.3905945380616156
12707,0.38984639727526255
12708,0.3890982584043564
12709,0.38835012142010983
12710,0.38739198629416693
12711,0.3864338512485969
12712,0.3854757162820992
12713,0.38451758139339265
12714,0.3835594465812154
12715,0.38260131184432444
12716,0.38164317718149543
12717,0.38068504259152236
12718,0.3797269080732173
12719,0.3787687736254101
12720,0.37804583924694823
12721,0.3773229068966964
12722,0.3765999765441794
12723,0.37587704815937895
12724,0.37515412171272666
12725,0.3744311971750974
12726,0.3737082745178026
12727,0.37298535371258373
12728,0.372262434731606
12729,0.37153951754745157
12730,0.37097620213311394
12731,0.37041288979199116
12732,0.36984958047795946
12733,0.3692862741455864
12734,0.36872297075012056
12735,0.36815967024748136
12736,0.36759637259424904
12737,0.36703307774765465
12738,0.3664697856655703
12739,0.36590649630649974
12740,0.3652088096295686
12741,0.3645111244745153
12742,0.36381344081845707
12743,0.3631157586388543
12744,0.36241807791350517
12745,0.36172039862054056
12746,0.3610227207384193
12747,0.36032504424592304
12748,0.3596273691221516
12749,0.358929695346518
12750,0.35813122289874383
12751,0.3573327509188548
12752,0.35653427939975746
12753,0.35573580833446466
12754,0.35493733771609404
12755,0.35413886753786633
12756,0.353340397793104
12757,0.3525419284752295
12758,0.35174345957776404
12759,0.35094499109432575
12760,0.3500877230186286
12761,0.3492304548544807
12762,0.34837318660312205
12763,0.3475159182657743
12764,0.3466586498436408
12765,0.34580138133790667
12766,0.3449441127497393
12767,0.3440868440802887
12768,0.3432295753306876
12769,0.3423723065020517
12770,0.34164103759548003
12771,0.3409097696620551
12772,0.3401785026871163
12773,0.33944723665622284
12774,0.3387159715551503
12775,0.33798470736988756
12776,0.3372534440866335
12777,0.3365221816917939
12778,0.33579092017197826
12779,0.3350596595139969
12780,0.33437879970485773
12781,0.33369794115176354
12782,0.3330170838358181
12783,0.33233622773840843
12784,0.33165537284120067
12785,0.3309745191261357
12786,0.330293666575425
12787,0.329612815171547
12788,0.32893196489724247
12789,0.328251115735511
12790,0.3274526676696072
12791,0.3266542197030363
12792,0.32585577183422965
12793,0.3250573240616418
12794,0.3242588763837506
12795,0.32346042879905673
12796,0.3226619813060833
12797,0.32186353390337563
12798,0.3210650865895007
12799,0.32026663936304717
12800,0.3195857922226246
12801,0.31890494614686365
12802,0.3182241011197369
12803,0.31754325712545733
12804,0.31686241414847444
12805,0.3161815721734708
12806,0.31550073118535876
12807,0.31481989116927667
12808,0.3141390521105857
12809,0.31345821399486645
12810,0.3128277768079158
12811,0.31219734095574336
12812,0.3115669064182778
12813,0.3109364731757485
12814,0.31030604120868144
12815,0.3096756104978944
12816,0.3090451810244926
12817,0.30841475276986463
12818,0.3077843257156781
12819,0.3071538998438753
12820,0.3063890751366693
12821,0.3056242504565397
12822,0.3048594258030041
12823,0.30409460117558745
12824,0.3033297765738217
12825,0.3025649519972459
12826,0.30180012744540596
12827,0.3010353029178546
12828,0.3002704784141512
12829,0.2995056539338619
12830,0.29878282947655915
12831,0.2980600053918219
12832,0.2973371816739932
12833,0.2966143583175007
12834,0.2958915353168558
12835,0.29516871266665196
12836,0.2944458903615638
12837,0.2937230683963458
12838,0.29300024676583103
12839,0.29227742546492996
12840,0.2915714044886295
12841,0.2908653839719915
12842,0.2901593639080551
12843,0.28945334428996355
12844,0.2887473251109632
12845,0.28804130636440134
12846,0.2873352880437252
12847,0.28662927014248013
12848,0.28592325265430824
12849,0.285217235572947
12850,0.2845112188922277
12851,0.28380520260607406
12852,0.28309918670850104
12853,0.2823931711936131
12854,0.2816871560556033
12855,0.28098114128875157
12856,0.2802751268874237
12857,0.2795691128460698
12858,0.2788630991592233
12859,0.27815708582149956
12860,0.2774258728275946
12861,0.27669465996228404
12862,0.275963447223567
12863,0.2752322346094728
12864,0.27450102211806027
12865,0.2737698097474172
12866,0.2730385974956602
12867,0.27230738536093396
12868,0.27157617334141115
12869,0.27084496143529174
12870,0.2701053496408027
12871,0.2693657378861975
12872,0.2686261261708044
12873,0.26788651449396156
12874,0.26714690285501724
12875,0.26640729125332935
12876,0.26566767968826543
12877,0.26492806815920256
12878,0.2641884566655271
12879,0.26344884520663464
12880,0.26269243378192986
12881,0.2619360222508263
12882,0.2611796106148432
12883,0.2604231988754771
12884,0.25966678703420204
12885,0.25891037509247006
12886,0.2581539630517113
12887,0.25739755091333455
12888,0.25664113867872745
12889,0.25588472634925685
12890,0.2552039139262691
12891,0.2545231020410904
12892,0.25384229068559094
12893,0.25316147985176274
12894,0.2524806695317178
12895,0.25179985971768654
12896,0.25111905040201565
12897,0.25043824157716665
12898,0.24975743323571406
12899,0.24907662537034367
12900,0.24824461797385095
12901,0.24741260977913931
12902,0.24658060079809085
12903,0.2457485910424096
12904,0.24491658052362406
12905,0.24408456925308997
12906,0.24325255724199285
12907,0.24242054450135053
12908,0.2415885310420157
12909,0.24075651687467833
12910,0.2399413020098682
12911,0.23912608659795723
12912,0.23831087064706494
12913,0.2374956541651891
12914,0.2366804371602077
12915,0.23586521963988052
12916,0.2350500016118511
12917,0.23423478308364837
12918,0.23341956406268838
12919,0.23260434455627607
12920,0.23183952457160684
12921,0.23107470453576823
12922,0.2303098844494508
12923,0.22954506431333474
12924,0.22878024412809003
12925,0.22801542389437665
12926,0.22725060361284466
12927,0.22648578328413438
12928,0.22572096290887653
12929,0.22495614248769236
12930,0.22420812202119386
12931,0.22346010164998378
12932,0.22271208137255896
12933,0.22196406118743875
12934,0.2212160410931647
12935,0.22046802108830021
12936,0.21972000117143026
12937,0.218971981341161
12938,0.21822396159611945
12939,0.2174759419349533
12940,0.21675312235633037
12941,0.2160303030689386
12942,0.21530748406834016
12943,0.2145846653501637
12944,0.2138618469101035
12945,0.2131390287439182
12946,0.21241621084743026
12947,0.21169339321652456
12948,0.21097057584714776
12949,0.21024775873530727
12950,0.2096005418770703
12951,0.2089533258985631
12952,0.20830611078653377
12953,0.2076588965279291
12954,0.20701168310989151
12955,0.2063644705197562
12956,0.2057172587450482
12957,0.2050700477734795
12958,0.20442283759294635
12959,0.2037756281915264
12960,0.20312841955747601
12961,0.2024812116792276
12962,0.201834004545387
12963,0.20118679814473076
12964,0.20053959246620376
12965,0.19989238749891658
12966,0.199245183232143
12967,0.19859797965531756
12968,0.19795077675803327
12969,0.19730357453003908
12970,0.1965891729612376
12971,0.1958747714816828
12972,0.19516037008996545
12973,0.19444596878469741
12974,0.1937315675645114
12975,0.19301716642806058
12976,0.1923027653740183
12977,0.19158836440107782
12978,0.190873963507952
12979,0.19015956269337297
12980,0.18941996195609187
12981,0.18868036108487857
12982,0.18794076008166677
12983,0.18720115894836115
12984,0.18646155768683784
12985,0.1857219562989449
12986,0.1849823547865026
12987,0.18424275315130403
12988,0.18350315139511533
12989,0.18276354951967616
12990,0.18225914752670014
12991,0.18175474737787517
12992,0.18125034904550702
12993,0.18074595250231654
12994,0.18024155772143352
12995,0.17973716467639053
12996,0.1792327733411169
12997,0.1787283836899327
12998,0.17822399569754308
12999,0.1777196093390322
13000,0.17699682458985777
13001,0.17627403960584545
13002,0.17555125439044314
13003,0.17482846894704712
13004,0.17410568327900272
13005,0.17338289738960516
13006,0.17266011128210024
13007,0.1719373249596851
13008,0.171214538425509
13009,0.17049175168267391
13010,0.1697269647342354
13011,0.16896217723320314
13012,0.16819738918778407
13013,0.16743260060606205
13014,0.16666781149599977
13015,0.1659030218654406
13016,0.16513823172211026
13017,0.16437344107361876
13018,0.16360864992746196
13019,0.1628438582910234
13020,0.16206226617157593
13021,0.16128067343628336
13022,0.16049908009429903
13023,0.15971748615463913
13024,0.15893589162618463
13025,0.15815429651768342
13026,0.15737270083775223
13027,0.15659110459487863
13028,0.15580950779742297
13029,0.1550279104536203
13030,0.15429671257158217
13031,0.1535655145792986
13032,0.15283431647834902
13033,0.15210311827028924
13034,0.1513719199566517
13035,0.1506407215389459
13036,0.1499095230186587
13037,0.14917832439725467
13038,0.14844712567617643
13039,0.147715926856845
13040,0.14698472794066006
13041,0.14625352892900031
13042,0.14552232982322383
13043,0.14479113062466828
13044,0.1440599313346513
13045,0.14332873195447082
13046,0.14259753248540522
13047,0.14186633292871378
13048,0.1411351332856369
13049,0.1404039335573964
13050,0.13973993374519572
13051,0.13907593441022034
13052,0.13841193554525025
13053,0.13774793714317363
13054,0.13708393919698533
13055,0.1364199416997852
13056,0.13575594464477647
13057,0.13509194802526434
13058,0.13442795183465428
13059,0.13376395606645067
13060,0.13308316071425522
13061,0.13240236563176558
13062,0.13172157081487076
13063,0.13104077625952143
13064,0.13035998196172896
13065,0.12967918791756447
13066,0.128998394123158
13067,0.1283176005746976
13068,0.12763680726842846
13069,0.12695601420065206
13070,0.1262248213677253
13071,0.12549362834605973
13072,0.1247624351384114
13073,0.12403124174749508
13074,0.12330004817598483
13075,0.12256885442651465
13076,0.12183766050167903
13077,0.12110646640403358
13078,0.1203752721360956
13079,0.11964407770034466
13080,0.11890448309922316
13081,0.11816488826513688
13082,0.11742529320150401
13083,0.11668569791169148
13084,0.11594610239901576
13085,0.11520650666674363
13086,0.11446691071809287
13087,0.11372731455623303
13088,0.11298771818428616
13089,0.1122481216053275
13090,0.11162612482238621
13091,0.11100412881844601
13092,0.11038213358176749
13093,0.10976013910078719
13094,0.10913814536411501
13095,0.10851615236053155
13096,0.10789416007898563
13097,0.10727216850859168
13098,0.10665017763862737
13099,0.10602818745853104
13100,0.10527179795789936
13101,0.10451540800648497
13102,0.10375901761096946
13103,0.10300262677793427
13104,0.10224623551386218
13105,0.10148984382513879
13106,0.10073345171805398
13107,0.09997705919880336
13108,0.09922066627348965
13109,0.0984642729481241
13110,0.09774987922862785
13111,0.09703548547083328
13112,0.09632109167524304
13113,0.09560669784235223
13114,0.09489230397264857
13115,0.09417791006661244
13116,0.09346351612471702
13117,0.0927491221474284
13118,0.0920347281352057
13119,0.09132033408850113
13120,0.09056394000776012
13121,0.08980754554342146
13122,0.08905115070115963
13123,0.08829475548656406
13124,0.08753835990514039
13125,0.08678196396231173
13126,0.08602556766341991
13127,0.08526917101372668
13128,0.08451277401841491
13129,0.08375637668258977
13130,0.08316797901127994
13131,0.08257958240943868
13132,0.08199118686097581
13133,0.08140279235004236
13134,0.08081439886102693
13135,0.08022600637855211
13136,0.07963761488747104
13137,0.07904922437286387
13138,0.07846083482003442
13139,0.07787244621450681
13140,0.07712445854202214
13141,0.07637647045853527
13142,0.0756284819701323
13143,0.07488049308280816
13144,0.07413250380246783
13145,0.07338451413492786
13146,0.07263652408591756
13147,0.07188853366108038
13148,0.07114054286597515
13149,0.07039255170607742
13150,0.0695521601867806
13151,0.06871176754339732
13152,0.06787137379269356
13153,0.06703097895118403
13154,0.06619058303513585
13155,0.06535018606057234
13156,0.0645097880432766
13157,0.06366938899879514
13158,0.06282898894244143
13159,0.0619885878892994
13160,0.06133298585422687
13161,0.06067738439185893
13162,0.060021783493545186
13163,0.059366183150764903
13164,0.05871058335512507
13165,0.058054984098358506
13166,0.05739938537232193
13167,0.056743787168994135
13168,0.056088189480474164
13169,0.05543259229897948
13170,0.054751795616844234
13171,0.05407099921651745
13172,0.05339020309370675
13173,0.052709407244184076
13174,0.052028611663784766
13175,0.051347816348406586
13176,0.05066702129400878
13177,0.049986226496611184
13178,0.04930543195229328
13179,0.048624637657193326
13180,0.04794384360750746
13181,0.04726304979948885
13182,0.046582256229446825
13183,0.04590146289374603
13184,0.04522066978880562
13185,0.04453987691109842
13186,0.043859084257150106
13187,0.04317829182353847
13188,0.04249749960689258
13189,0.04181670760389204
13190,0.04111071581126623
13191,0.04040472401579354
13192,0.03969873221744607
13193,0.0389927404161963
13194,0.038286748612017134
13195,0.03758075680488189
13196,0.036874764994764275
13197,0.0361687731816384
13198,0.03546278136547876
13199,0.03475678954626023
13200,0.03405079772395806
13201,0.03334480589854788
13202,0.03263881407000568
13203,0.031932822238307804
13204,0.03122683040343096
13205,0.030520838565352204
13206,0.029814846724048934
13207,0.029108854879498883
13208,0.02840286303168012
13209,0.02769687118057105
13210,0.026923679326150387
13211,0.026150486908397177
13212,0.025377293935678457
13213,0.024604100416235838
13214,0.023830906358187395
13215,0.023057711769529508
13216,0.022284516658138694
13217,0.0215113210317734
13218,0.02073812489807577
13219,0.0199649282645734
13220,0.019284131138681045
13221,0.01860333429770231
13222,0.017922537737298256
13223,0.017241741453194993
13224,0.01656094544118269
13225,0.01588014969711463
13226,0.015199354216906243
13227,0.014518558996534196
13228,0.013837764032035462
13229,0.013156969319506419
13230,0.012224174855101962
13231,0.011291378535034625
13232,0.010358580387027515
13233,0.00942578043838817
13234,0.008492978716014786
13235,0.007560175246402357
13236,0.006627370055648717
13237,0.005694563169460491
13238,0.0047617546131589646
13239,0.0038289444116858537
13240,0.0030137325896090004
13241,0.0021985201511279737
13242,0.0013833071054011506
13243,0.0005680934614496244
13244,-0.00024712077184073757
13245,-0.0010623355857172676
13246,-0.0018775509715585007
13247,-0.002692766920872207
13248,-0.003507983425293456
13249,-0.0043232004765827075
13250,-0.005348418066623932
13251,-0.006373637937422758
13252,-0.007398860054893152
13253,-0.008424084385460027
13254,-0.009449310896051591
13255,-0.010474539554091796
13256,-0.011499770327492909
13257,-0.012525003184648194
13258,-0.013550238094424698
13259,-0.014575475026156153
13260,-0.015978713949635976
13261,-0.017381957985110386
13262,-0.018785207056090904
13263,-0.02018846108723562
13264,-0.021591720004332
13265,-0.022994983734279946
13266,-0.024398252205075147
13267,-0.025801525345792626
13268,-0.027204803086570577
13269,-0.028608085358594416
13270,-0.0303893720940811
13271,-0.032170666376263646
13272,-0.033951968092195216
13273,-0.035733277130622035
13274,-0.037514593381958034
13275,-0.039295916738259835
13276,-0.04107724709320213
13277,-0.04285858434205343
13278,-0.04463992838165218
13279,-0.0464212791103832
13280,-0.04859743642815453
13281,-0.050773603526374604
13282,-0.0529497802586521
13283,-0.055125966480790115
13284,-0.05730216205075326
13285,-0.059478366828635255
13286,-0.06165458067662701
13287,-0.0638308034589852
13288,-0.06600703504200131
13289,-0.06818327529397109
13290,-0.07069552408516454
13291,-0.07320778408779634
13292,-0.07572005513405823
13293,-0.07823233705865744
13294,-0.08074462969877891
13295,-0.08325693289404819
13296,-0.08576924648649485
13297,-0.08828157032051644
13298,-0.09079390424284296
13299,-0.09330624810250196
13300,-0.09613780175078405
13301,-0.09896936770120902
13302,-0.1018009457696509
13303,-0.10463253577474378
13304,-0.10746413753784041
13305,-0.11029575088297147
13306,-0.11312737563680543
13307,-0.115959011628609
13308,-0.11879065869020816
13309,-0.12162231665594986
13310,-0.12293358536266416
13311,-0.12424485197962705
13312,-0.12555611653829502
13313,-0.12686737906965304
13314,-0.1281786396042216
13315,-0.12948989817206372
13316,-0.13080115480279175
13317,-0.13211240952557415
13318,-0.13342366236914216
13319,-0.13473491336179633
13320,-0.13578576253141297
13321,-0.13683660773545056
13322,-0.1378874490334582
13323,-0.13893828648409237
13324,-0.1399891201451303
13325,-0.14103995007348308
13326,-0.14209077632520875
13327,-0.14314159895552506
13328,-0.14419241801882202
13329,-0.1452432335686743
13330,-0.14650404565785355
13331,-0.14776485608834034
13332,-0.14902566488512453
13333,-0.15028647207282142
13334,-0.1515472776756773
13335,-0.152808081717575
13336,-0.1540688842220394
13337,-0.1553296852122427
13338,-0.15659048471100973
13339,-0.1578512827408232
13340,-0.1596328793238288
13341,-0.1614144788218403
13342,-0.16319608119133985
13343,-0.16497768638946209
13344,-0.16675929437398407
13345,-0.16854090510331585
13346,-0.17032251853649086
13347,-0.17210413463315666
13348,-0.1738857533535657
13349,-0.17566737465856622
13350,-0.17946499850959335
13351,-0.18326264166866033
13352,-0.18706030384671937
13353,-0.19085798475905558
13354,-0.1946556841252219
13355,-0.1984534016689752
13356,-0.20225113711821321
13357,-0.20604889020491246
13358,-0.20984666066506721
13359,-0.21364444823862913
13360,-0.21733305266944802
13361,-0.2210216727952134
13362,-0.22471030838102685
13363,-0.22839895919551112
13364,-0.2320876250107573
13365,-0.23577630560227286
13366,-0.23946500074893035
13367,-0.2431537102329171
13368,-0.24684243383968535
13369,-0.25053117135790354
13370,-0.2560175225794079
13371,-0.26150390227915504
13372,-0.2669903100308047
13373,-0.27247674541440753
13374,-0.2779632080163092
13375,-0.283449697429056
13376,-0.2889362132513021
13377,-0.29442275508771765
13378,-0.29990932254889896
13379,-0.30539591525127946
13380,-0.3087993328170422
13381,-0.31220275751403376
13382,-0.31560618923569733
13383,-0.31900962787707343
13384,-0.3224130733347759
13385,-0.32581652550696844
13386,-0.3292199842933411
13387,-0.33262344959508766
13388,-0.33602692131488304
13389,-0.33943039935686103
13390,-0.3425566836265925
13391,-0.34568297172106366
13392,-0.34880926358325437
13393,-0.35193555915699914
13394,-0.3550618583869744
13395,-0.3581881612186859
13396,-0.36131446759845626
13397,-0.36444077747341264
13398,-0.36756709079147487
13399,-0.37069340750134344
13400,-0.3737777275524878
13401,-0.37686205054513483
13402,-0.3799463764354999
13403,-0.38303070518045457
13404,-0.386115036737517
13405,-0.38919937106484215
13406,-0.39228370812121216
13407,-0.39536804786602714
13408,-0.39845239025929574
13409,-0.40153673526162603
13410,-0.40482268283421663
13411,-0.4081086346188478
13412,-0.4113945905527096
13413,-0.4146805505739337
13414,-0.41796651462157913
13415,-0.4212524826356184
13416,-0.42453845455692385
13417,-0.4278244303272542
13418,-0.43111040988924115
13419,-0.43439639318637635
13420,-0.43818638016299855
13421,-0.44197637496428077
13422,-0.44576637747331044
13423,-0.4495563875749274
13424,-0.45334640515569774
13425,-0.457136430103888
13426,-0.4609264623094395
13427,-0.46471650166394346
13428,-0.46850654806061603
13429,-0.47229660139427415
13430,-0.4768342615613113
13431,-0.48137193468967426
13432,-0.4859096205855265
13433,-0.4904473190579371
13434,-0.4949850299188372
13435,-0.49952275298297716
13436,-0.5040604880678842
13437,-0.5085982349938207
13438,-0.5131359935837435
13439,-0.5176737636632631
13440,-0.5223375450606045
13441,-0.5270013386565671
13442,-0.5316651442687599
13443,-0.536328961717526
13444,-0.5409927908259016
13445,-0.5456566314195757
13446,-0.5503204833268498
13447,-0.5549843463785995
13448,-0.5596482204082356
13449,-0.5643121052516658
13450,-0.5690348007472578
13451,-0.5737575072258021
