,0
32649,-1.9987362226177723
32650,-1.999525489014556
32651,-2.0003147671919255
32652,-1.953854056973369
32653,-1.9546422206850198
32654,-1.9554304127020186
32655,-1.9562186326001467
32656,-1.957006879961545
32657,-1.9577951543746177
32658,-1.9585834554339392
32659,-1.9593717827401609
32660,-1.9601181358999207
32661,-1.9608645141757528
32662,-1.961610917191242
32663,-1.9623573445756153
32664,-1.9631037959636581
32665,-1.9638502709956298
32666,-1.9645967693171826
32667,-1.9653432905792805
32668,-1.966089834438119
32669,-1.966836400555048
32670,-1.9675829885964933
32671,-1.9683295982338809
32672,-1.9690762291435624
32673,-1.9698228810067406
32674,-1.9705695535093974
32675,-1.9713162463422218
32676,-1.972062959200539
32677,-1.9728096917842417
32678,-1.9735564437977209
32679,-1.974303214949799
32680,-1.9751760049536633
32681,-1.9760488145768
32682,-1.9769216435252035
32683,-1.9777944915092753
32684,-1.978667358243758
32685,-1.97954024344767
32686,-1.9804131468442423
32687,-1.981286068160854
32688,-1.982159007128971
32689,-1.9830319634840845
32690,-1.9839049369656507
32691,-1.9847779273170316
32692,-1.9856509342854358
32693,-1.9865239576218614
32694,-1.987396997081039
32695,-1.9882700524213759
32696,-1.9891431234049008
32697,-1.9900162097972098
32698,-1.9908893113674124
32699,-1.9917624278880792
32700,-1.99269435913519
32701,-1.993626305378083
32702,-1.9945582663920642
32703,-1.9954902419558087
32704,-1.9964222318513085
32705,-1.9973542358638237
32706,-1.9982862537818336
32707,-1.9992182853969878
32708,-2.0001503305040598
32709,-1.9538323889008984
32710,-1.9551665228883834
32711,-1.9565006901767794
32712,-1.9578348902670388
32713,-1.9591691226675954
32714,-1.960503386894251
32715,-1.961837682470066
32716,-1.96317200892525
32717,-1.9645063657970545
32718,-1.965840752629668
32719,-1.967175168974111
32720,-1.968896014388135
32721,-1.9706168916561204
32722,-1.9723378003007481
32723,-1.9740587398518545
32724,-1.9757797098463237
32725,-1.9775007098279818
32726,-1.9792217393474927
32727,-1.9809427979622563
32728,-1.9826638852363065
32729,-1.984385000740213
32730,-1.9868285440509825
32731,-1.989272120771962
32732,-1.9917157304025768
32733,-1.994159372449756
32734,-1.9966030464278195
32735,-1.9990467518583677
32736,-2.0014904882701723
32737,-1.9566842551990686
32738,-1.9591269146878498
32739,-1.9615696208325626
32740,-1.9640123729340788
32741,-1.9664551703037503
32742,-1.9688980122632516
32743,-1.9713408981444256
32744,-1.9737838272891306
32745,-1.9762267990490905
32746,-1.978669812785747
32747,-1.9811128678701135
32748,-1.9835559636826325
32749,-1.9859990996130332
32750,-1.9890806750601928
32751,-1.9921622947519995
32752,-1.9952439580255341
32753,-1.9983256642278147
32754,-2.0014074127156474
32755,-1.95723920285548
32756,-1.9603198965232573
32757,-1.9634006476506787
32758,-1.9664814553767318
32759,-1.9695623188533116
32760,-1.9720216372450254
32761,-1.9744810045490038
32762,-1.9769404200322975
32763,-1.979399882972945
32764,-1.981859392659806
32765,-1.984318948392401
32766,-1.9867785494807504
32767,-1.9892381952452172
32768,-1.9916978850163525
32769,-1.9941576181347422
32770,-1.9976925939508572
32771,-2.0012276207849045
32772,-1.9575126978724786
32773,-1.9610466869606327
32774,-1.9645807418541066
32775,-1.968114861566832
32776,-1.971649045127522
32777,-1.9751832915794485
32778,-1.9787175999802256
32779,-1.9822519694015934
32780,-1.9862147989292067
32781,-1.9901776912324263
32782,-1.994140645370642
32783,-1.9981036604173439
32784,-2.0020667354599095
32785,-1.9587798695993974
32786,-1.9627419244503412
32787,-1.9667040536869473
32788,-1.970666256194571
32789,-1.9746285308752756
32790,-1.979271276647583
32791,-1.9839140981162264
32792,-1.988556994146982
32793,-1.993199963622628
32794,-1.9978430054426897
32795,-2.002486118523189
32796,-1.9598793017963958
32797,-1.9645214167105856
32798,-1.9691636167761997
32799,-1.9738059007172823
32800,-1.9788934672770047
32801,-1.9839811189273773
32802,-1.9890688543934
32803,-1.9941566724191855
32804,-1.9992445717676712
32805,-2.0043325512203385
32806,-1.962170609576935
32807,-1.9672576081551993
32808,-1.9723447003369927
32809,-1.9774318847197068
32810,-1.9829811599217584
32811,-1.9885305284322743
32812,-1.9940799888531158
32813,-1.9996295398071018
32814,-2.0051791799376955
32815,-1.9634789079086947
32816,-1.9690275849039265
32817,-1.9745763641733476
32818,-1.9801252441844228
32819,-1.9856742234275897
32820,-1.991214900415914
32821,-1.996755673614751
32822,-2.0022965415824587
32823,-1.9605875028990063
32824,-1.9661274186656483
32825,-1.9716674420510072
32826,-1.9772075714424322
32827,-1.9827478052514464
32828,-1.9882881419133844
32829,-1.9938285798870348
32830,-1.9998311176542887
32831,-2.0058337575697944
32832,-1.96458649810295
32833,-1.9705882002460966
32834,-1.9765900170605764
32835,-1.9825919468280657
32836,-1.9885939878559995
32837,-1.9945961384771838
32838,-2.000598397049416
32839,-1.95935076195511
32840,-1.9657384941009275
32841,-1.9721263496838142
32842,-1.9785143268540872
32843,-1.9849024237897905
32844,-1.991290638696279
32845,-1.9976789698058095
32846,-2.004067415377137
32847,-1.9632059736951184
32848,-1.96959350557032
32849,-1.9759811638850329
32850,-1.9829065467445677
32851,-1.9898320567626362
32852,-1.9967576920338246
32853,-2.003683450681281
32854,-2.010609330856288
32855,-1.9702853307378398
32856,-1.977210311032228
32857,-1.9841354245190321
32858,-1.99106066920239
32859,-1.9979860431163579
32860,-2.0050879443244614
32861,-1.9649399723892538
32862,-1.972040987909864
32863,-1.9791421435603143
32864,-1.9862434372407682
32865,-1.9933448668828666
32866,-2.000446430449254
32867,-1.9602981259331163
32868,-1.9673988138577196
32869,-1.9744996468223632
32870,-1.9824070226536066
32871,-1.9903145459305895
32872,-1.998222214443891
32873,-2.00613002601721
32874,-1.966787978506867
32875,-1.9746949323013168
32876,-1.9826020398670667
32877,-1.9905092988998756
32878,-1.9984167071300427
32879,-2.0063242623218907
32880,-1.9672423622732544
32881,-1.9754094694849798
32882,-1.9835767363343257
32883,-1.9917441604291408
32884,-1.9999117394131323
32885,-2.008079470965328
32886,-1.9689973527995475
32887,-1.9771642451638802
32888,-1.9853313003865714
32889,-1.9934985160271907
32890,-2.0021614896818902
32891,-2.010824623112856
32892,-1.9722379139259074
32893,-1.9809002222627536
32894,-1.9895627003468541
32895,-1.998225345634564
32896,-2.0068881556203677
32897,-1.9683011278363065
32898,-1.9769631223514172
32899,-1.9856252913175765
32900,-1.9946320321206295
32901,-2.003638945055607
32902,-1.9653960275431528
32903,-1.974402139542574
32904,-1.9834084330976633
32905,-1.9924149054878022
32906,-2.0014215540331537
32907,-2.010428376094052
32908,-1.9721853690703997
32909,-1.9811913929010745
32910,-1.990340399609746
32911,-1.9994895876459737
32912,-2.0086389542925724
32913,-1.9705384968730875
32914,-1.9796870752511846
32915,-1.988835841376448
32916,-1.9979847924354623
32917,-2.007133925656986
32918,-1.969033238311317
32919,-1.978181590209673
32920,-1.9879853332499762
32921,-1.9977892700279232
32922,-2.0075933976403673
32923,-1.9701477132276797
32924,-1.9799510764730976
32925,-1.9897546391484817
32926,-1.9995583982653569
32927,-2.0093623508800458
32928,-1.9719164940929959
32929,-1.9817196875481202
32930,-1.991077882978544
32931,-2.000436273647638
32932,-1.9625448566297097
32933,-1.9719024915429237
32934,-1.9812603300950433
32935,-1.9906183692344568
32936,-1.9999766059552966
32937,-2.009335037296753
32938,-1.9714436603423984
32939,-1.980801334719523
32940,-1.990990812144879
32941,-2.001180496505709
32942,-1.9641203847010693
32943,-1.9743093361764992
32944,-1.9844985024697244
32945,-1.994687880361645
32946,-2.0048774666814158
32947,-1.9678172583057216
32948,-1.978006114658067
32949,-1.9881951872544725
32950,-1.9997284728544584
32951,-2.0112619794661204
32952,-1.975545703777646
32953,-1.9870785050268682
32954,-1.998611534546919
32955,-2.0101447889171724
32956,-1.9744282647682765
32957,-1.985960821281387
32958,-1.997493609733809
32959,-2.0090266266499253
32960,-1.9714786686062185
32961,-1.9811797794704893
32962,-1.9908811106960524
32963,-2.0005826589806626
32964,-2.0102844210715745
32965,-1.9727363937648021
32966,-1.9824374364043864
32967,-1.992138700428077
32968,-2.0018401825182965
32969,-1.9642918794071973
32970,-1.9756306503759173
32971,-1.9869696604502456
32972,-1.9983089060471226
32973,-2.0096483836371997
32974,-1.973738089744032
32975,-1.985076883443288
32976,-1.9964159159083659
32977,-2.0077551835613
32978,-2.0190946828777583
32979,-1.9831844103862382
32980,-1.9947836251672757
32981,-2.006383080569064
32982,-1.9707327729858577
32983,-1.982331561365962
32984,-1.9939305967573218
32985,-2.005529875458398
32986,-1.9698793938231385
32987,-1.9814780107601444
32988,-1.9930768772782526
32989,-2.004675989637402
32990,-2.0158385441535955
32991,-1.979751333558059
32992,-1.9909132168309331
32993,-2.002075345051522
32994,-1.9659877145491758
32995,-1.9771491842082671
32996,-1.9883109050137675
32997,-1.9994728732021083
32998,-2.010635085066137
32999,-1.9745475369542713
33000,-1.986876687769666
33001,-1.9992060982457927
33002,-2.0115357644915695
33003,-1.976615682674243
33004,-1.9889447115185117
33005,-2.0012740018520665
33006,-1.966353549756416
33007,-1.9786822138718065
33008,-1.9910111449427428
33009,-2.0033403389687936
33010,-1.968419792009495
33011,-1.9807483626834506
33012,-1.9930772017138456
33013,-2.0054063050792497
33014,-2.017735668818514
33015,-1.9828152890298674
33016,-1.9951440243700262
33017,-2.0074730255997175
33018,-1.9725522887344902
33019,-1.98488067234962
33020,-1.9980829271256142
33021,-2.0112854562790043
33022,-1.9772382556981936
33023,-1.9904401838332177
33024,-2.0036423912412213
33025,-2.0168448737372233
33026,-1.9827976271989742
33027,-1.9959995100660182
33028,-2.009201672885165
33029,-1.9751541114612525
33030,-1.986070884162005
33031,-1.9969879224234883
33032,-2.007905222266039
33033,-1.971572779769649
33034,-1.9824894535730702
33035,-1.9934063944193354
33036,-2.004323598306564
33037,-2.0152410612928637
33038,-1.9789087794954314
33039,-1.9898256115896666
33040,-2.0004571083547
33041,-1.9638388634442079
33042,-1.97446973548697
33043,-1.985100875216195
33044,-1.9957322786203258
33045,-2.0063639417479386
33046,-1.969745860706842
33047,-1.9803768941631879
33048,-1.9910081928869976
33049,-2.001639752902975
33050,-2.013371970295414
33051,-1.977854450377304
33052,-1.9895860517121036
33053,-2.00131792496868
33054,-1.9658000660720993
33055,-1.9775313335085098
33056,-1.9892628778706287
33057,-2.0009946950085125
33058,-1.9654767808344256
33059,-1.9772079938219078
33060,-1.9870242845512553
33061,-1.9968408329002907
33062,-2.0066576350082768
33063,-2.016474687072348
33064,-1.9790419853466445
33065,-1.9888583886414568
33066,-1.998675047868784
33067,-2.0084919591931794
33068,-1.9710591188366895
33069,-1.9808753855779928
33070,-1.99157391029795
33071,-2.0022726964804427
33072,-1.9657217402072171
33073,-1.9764199001187543
33074,-1.9871183269597898
33075,-1.9978170167301201
33076,-2.0085159654895053
33077,-1.9719651693567686
33078,-1.9826634870089133
33079,-1.993362069226649
33080,-2.002666512045207
33081,-1.9647211999392515
33082,-1.9740249917360306
33083,-1.9833290383642481
33084,-1.992633336004911
33085,-2.0019378808962736
33086,-1.963992669332978
33087,-1.9732965601652097
33088,-1.9826007043442657
33089,-1.9919050980734072
33090,-2.001730537612809
33091,-2.011556223618706
33092,-1.9741321523975472
33093,-1.9839571828111493
33094,-1.9937824658222647
33095,-2.0036079976454393
33096,-1.9661837745519624
33097,-1.9760086553690177
33098,-1.9858337910252437
33099,-1.9956591777015837
33100,-2.003695611636229
33101,-1.9644822742137595
33102,-1.9725180245076226
33103,-1.980554013689029
33104,-1.9885902381778577
33105,-1.9966266944476545
33106,-2.004663379024826
33107,-2.0127002884878484
33108,-1.9734874194664864
33109,-1.9815236311410247
33110,-1.9891652747879103
33111,-1.9968071436406813
33112,-2.004449234324266
33113,-1.9648415435141842
33114,-1.9724829304357907
33115,-1.9801245464099264
33116,-1.987766388003858
33117,-1.9954084518363093
33118,-2.0030507345766884
33119,-1.9634432329443303
33120,-1.9720508062077464
33121,-1.9806586137802882
33122,-1.9892666521505227
33123,-1.997874917859653
33124,-2.0064834075007303
33125,-1.9678421177178755
33126,-1.976449907705514
33127,-1.985057928754022
33128,-1.9936661774006577
33129,-2.002274650234586
33130,-1.9623229438961007
33131,-1.9696203066558566
33132,-1.976917889964076
33133,-1.9842156905154673
33134,-1.991513705054285
33135,-1.9988119303735874
33136,-2.0061103633145048
33137,-1.966159000765519
33138,-1.9734567021617535
33139,-1.9807546190306744
33140,-1.9872211481430757
33141,-1.9936878793881576
33142,-2.000154809736598
33143,-2.006621936204484
33144,-1.9658392558526319
33145,-1.9723056282859162
33146,-1.9787722051990093
33147,-1.9852389835274058
33148,-1.9917059602525369
33149,-1.998173132401082
33150,-2.0047076970442914
33151,-1.9639924518573162
33152,-1.9705262564901647
33153,-1.977060262681966
33154,-1.983594467412005
33155,-1.9901288677048465
33156,-1.9966634606296578
33157,-2.003198243299539
33158,-1.9624832128708651
33159,-1.9690172290426369
33160,-1.975215443602242
33161,-1.9814138507765005
33162,-1.9876124476787382
33163,-1.993811231465553
33164,-2.0000101993361645
33165,-2.006209348531777
33166,-1.965158676334948
33167,-1.9713570425689704
33168,-1.9775555991436606
33169,-1.983754343206432
33170,-1.988542071947458
33171,-1.9933299708390315
33172,-1.9981180373310745
33173,-2.0029062689117345
33174,-1.9604446631068124
33175,-1.965232079979197
33176,-1.9700196716747087
33177,-1.974807435573228
33178,-1.9795953690939103
33179,-1.9843834696945986
33180,-1.988709734871242
33181,-1.9930361583073257
33182,-1.9973627376309737
33183,-2.001689470505864
33184,-1.9587663546306955
33185,-1.963092250238665
33186,-1.9674183096433477
33187,-1.9717445303898635
33188,-1.9760709100601308
33189,-1.9803974462723153
33190,-1.983254136680286
33191,-1.9861109667230812
33192,-1.9889679343078601
33193,-1.9918250373731543
33194,-1.9946822738883965
33195,-1.9975396418534577
33196,-2.000397139298191
33197,-1.9560047642819818
33198,-1.958861377393305
33199,-1.9617181312956902
33200,-1.9638610238789647
33201,-1.9660040471145879
33202,-1.9681471990442951
33203,-1.9702904777391765
33204,-1.9724338812992364
33205,-1.9745774078529599
33206,-1.9767210555568864
33207,-1.9788648225951888
33208,-1.9810087071792593
33209,-1.983152707547301
33210,-1.9852212219639265
33211,-1.987289848089762
33212,-1.9893585842504935
33213,-1.9914274287969045
33214,-1.9934963801045007
33215,-1.9955654365731388
33216,-1.9976345966266615
33217,-1.9997038587125386
33218,-2.001773221301512
33219,-1.9565926828872464
33220,-1.9584007044859886
33221,-1.9602088370126247
33222,-1.9620170788045266
33223,-1.9638254282239889
33224,-1.965633883657855
33225,-1.9674424435171503
33226,-1.969251106236718
33227,-1.9710598702748636
33228,-1.9728687341130025
33229,-1.9746776962553136
33230,-1.9766883552283985
33231,-1.9786991112609444
33232,-1.9807099628982314
33233,-1.9827209087073454
33234,-1.9847319472768519
33235,-1.9867430772164734
33236,-1.988754297156773
33237,-1.990765605748842
33238,-1.9927770016639914
33239,-1.9947884835934493
33240,-1.9959012502480622
33241,-1.9970140928680014
33242,-1.9981270103146578
33243,-1.9992400014664902
33244,-2.0003530652187695
33245,-1.9542162004833261
33246,-1.9553282686883022
33247,-1.9564404233243073
33248,-1.9575526630958515
33249,-1.9586649867268642
33250,-1.9597941929604032
33251,-1.9609234806983682
33252,-1.9620528487191204
33253,-1.963182295819334
33254,-1.9643118208137205
33255,-1.9654414225347594
33256,-1.9665710998324313
33257,-1.9677008515739551
33258,-1.9688306766435306
33259,-1.9699605739420833
33260,-1.9710149423870138
33261,-1.972069380281951
33262,-1.9731238865859442
33263,-1.9741784602736476
33264,-1.9752331003350847
33265,-1.9762878057754187
33266,-1.9773425756147256
33267,-1.97839740888777
33268,-1.9794523046437857
33269,-1.9805072619462585
33270,-1.9815454798727123
33271,-1.9825837573744993
33272,-1.9836220935586892
33273,-1.9846604875457363
33274,-1.9856989384692798
33275,-1.9867374454759454
33276,-1.9877760077251512
33277,-1.9888146243889149
33278,-1.9898532946516665
33279,-1.9908920177100609
33280,-1.991905592772795
33281,-1.9929192188504283
33282,-1.9939328951783484
33283,-1.9949466210034048
33284,-1.9959603955837368
33285,-1.9969742181886043
33286,-1.997988088098221
33287,-1.99900200460359
33288,-2.0000159670063424
33289,-1.9537799746185776
33290,-1.954776089262707
33291,-1.9557722646776992
33292,-1.9567684999526982
33293,-1.957764794190502
33294,-1.9587611465073582
33295,-1.9597575560327611
33296,-1.9607540219092543
33297,-1.9617505432922346
33298,-1.9627471193497594
33299,-1.963743749262357
33300,-1.9646648322228395
33301,-1.9655859668061186
33302,-1.966507152238461
33303,-1.967428387757731
33304,-1.968349672613218
33305,-1.969271006065464
33306,-1.9701923873860956
33307,-1.9711138158576582
33308,-1.9720352907734513
33309,-1.9729568114373681
33310,-1.9738867771637363
33311,-1.9748167873471618
33312,-1.9757468413213266
33313,-1.9766769384299003
33314,-1.9776070780263912
33315,-1.9785372594739983
33316,-1.9794674821454665
33317,-1.9803977454229431
33318,-1.981328048697837
33319,-1.9822583913706802
33320,-1.98297877285099
33321,-1.983699190807136
33322,-1.9844196446924172
33323,-1.985140133968328
33324,-1.9858606581044347
33325,-1.9865812165782553
33326,-1.9873018088751393
33327,-1.9880224344881512
33328,-1.9887430929179541
33329,-1.9894637836726967
33330,-1.9902433062679001
33331,-1.9910228607163478
33332,-1.9918024465406376
33333,-1.9925820632705236
33334,-1.9933617104428087
33335,-1.9941413876012395
33336,-1.9949210942964015
33337,-1.9957008300856174
33338,-1.996480594532845
33339,-1.9972603872085788
33340,-1.9983006076897512
33341,-1.9993408577296368
33342,-2.0003811368852547
33343,-1.954171444720264
33344,-1.9552106433048646
33345,-1.9562498867620992
33346,-1.957289174419431
33347,-1.9583285056144042
33348,-1.9593678796944938
33349,-1.9604072960169556
33350,-1.9614551539486806
33351,-1.9625030529360499
33352,-1.9635509923637438
33353,-1.9645989716256669
33354,-1.9656469901248088
33355,-1.9666950472731086
33356,-1.96774314249132
33357,-1.96879127520888
33358,-1.9698394448637782
33359,-1.9708876509024285
33360,-1.9716670927795434
33361,-1.9724465677180092
33362,-1.973226075222314
33363,-1.974005614804374
33364,-1.9747851859834216
33365,-1.9755647882858958
33366,-1.9763444212453343
33367,-1.9771240844022673
33368,-1.9779037773041124
33369,-1.9786834995050713
33370,-1.979639650566028
33371,-1.9805958315244494
33372,-1.981552041932268
33373,-1.9825082813481332
33374,-1.9834645493373095
33375,-1.984420845471579
33376,-1.9853771693291422
33377,-1.9863335204945227
33378,-1.9872898985584717
33379,-1.9882463031178756
33380,-1.9891523337756631
33381,-1.990058389720715
33382,-1.9909644705740657
33383,-1.9918705759624307
33384,-1.9927767055181205
33385,-1.9936828588789575
33386,-1.9945890356881932
33387,-1.9954952355944269
33388,-1.996401458251525
33389,-1.9973077033185427
33390,-1.9982307704596458
33391,-1.9991538594840346
33392,-2.000076970063771
33393,-1.9537501018758325
33394,-1.9546721171020387
33395,-1.9555941699753792
33396,-1.9565162599316155
33397,-1.9574383864149671
33398,-1.958360548877985
33399,-1.959282746781426
33400,-1.9601629795941307
33401,-1.961043246442901
33402,-1.9619235468176248
33403,-1.9628038802158359
33404,-1.9636842461425998
33405,-1.964564644110402
33406,-1.9654450736390354
33407,-1.966325534255491
33408,-1.9672060254938506
33409,-1.9680865468951796
33410,-1.9688662980074232
33411,-1.969646077545303
33412,-1.9704258850827967
33413,-1.971205720200268
33414,-1.9719855824843708
33415,-1.9727654715279557
33416,-1.9735453869299757
33417,-1.9743253282953959
33418,-1.975105295235103
33419,-1.9758852873658164
33420,-1.976589704310001
33421,-1.9772941450657808
33422,-1.9779986092762905
33423,-1.978703096590014
33424,-1.9794076066607047
33425,-1.980112139147306
33426,-1.980816693713874
33427,-1.9815212700295004
33428,-1.9822258677682372
33429,-1.9829304866090225
33430,-1.9837527262356067
33431,-1.9845749873164815
33432,-1.9853972695301292
33433,-1.986219572559852
33434,-1.9870418960936989
33435,-1.9878642398243953
33436,-1.9886866034492727
33437,-1.9895089866701998
33438,-1.9903313891935137
33439,-1.991153810729954
33440,-1.9918754509945964
33441,-1.992597108866787
33442,-1.9933187840826612
33443,-1.994040476382309
33444,-1.994762185509717
33445,-1.9954839112127092
33446,-1.9962056532428898
33447,-1.9969274113555864
33448,-1.9976491853097942
33449,-1.998370974868121
33450,-1.9991851797967337
33451,-1.9999994006353035
33452,-2.0008136371454217
33453,-1.9543778890922532
33454,-1.955191018744483
33455,-1.9560041804206636
33456,-1.9568173736408374
33457,-1.9576305979322413
33458,-1.9584438528291985
33459,-1.9592571378730135
33460,-1.9600200526118663
33461,-1.9607829961807093
33462,-1.9615459681474574
33463,-1.9623089680865022
33464,-1.9630719955786153
33465,-1.9638350502108526
33466,-1.9645981315764598
33467,-1.9653612392747801
33468,-1.9661243729111624
33469,-1.9668875320968713
33470,-1.967566716448999
33471,-1.968245924890377
33472,-1.9689251570599755
33473,-1.9696044126021763
33474,-1.970283691166692
33475,-1.9709629924084862
33476,-1.9716423159876941
33477,-1.972321661569546
33478,-1.9730010288242903
33479,-1.973680417427118
33480,-1.9744438270580895
33481,-1.9752072581020608
33482,-1.9759707102381272
33483,-1.9767341831501948
33484,-1.9774976765269074
33485,-1.9782611900615767
33486,-1.979024723452111
33487,-1.9797882764009473
33488,-1.9805518486149831
33489,-1.9813154398055093
33490,-1.9821210496881447
33491,-1.982926678332771
33492,-1.9837323254582264
33493,-1.984537990787564
33494,-1.985343674047988
33495,-1.986149374970792
33496,-1.9869550932912976
33497,-1.9877608287487938
33498,-1.9885665810864777
33499,-1.9893723500513956
33500,-1.9901697353943861
33501,-1.9909671368000224
33502,-1.9917645540276052
33503,-1.9925619868400433
33504,-1.9933594350037993
33505,-1.994156898288837
33506,-1.9949543764685678
33507,-1.9957518693198002
33508,-1.996549376622688
33509,-1.9973468981606808
33510,-1.9980940337204738
33511,-1.99884118267196
33512,-1.9995883448144731
33513,-2.000335519950354
33514,-1.953832707884907
33515,-1.9545787709263545
33516,-1.9553248634321938
33517,-1.9560709849608287
33518,-1.9568171350772816
33519,-1.957563313353096
33520,-1.9582843193662378
33521,-1.9590053524909987
33522,-1.959726412321048
33523,-1.9604474984561455
33524,-1.9611686105020505
33525,-1.961889748070432
33526,-1.9626109107787804
33527,-1.9633320982503195
33528,-1.9640533101139215
33529,-1.9647745460040211
33530,-1.9655210055605337
33531,-1.9662674886387714
33532,-1.9670139948862186
33533,-1.9677605239556433
33534,-1.9685070755050187
33535,-1.969253649197445
33536,-1.9700002447010727
33537,-1.9707468616890262
33538,-1.9714934998393303
33539,-1.9722401588348362
33540,-1.9730036383631486
33541,-1.9737671382565558
33542,-1.9745306582098612
33543,-1.9752941979224432
33544,-1.9760577570981868
33545,-1.9768213354454152
33546,-1.9775849326768244
33547,-1.978348548509417
33548,-1.9791121826644376
33549,-1.9798758348673091
33550,-1.9805387048475709
33551,-1.9812015914988161
33552,-1.9818644945712132
33553,-1.982527413818675
33554,-1.9831903489988039
33555,-1.9838532998728353
33556,-1.9845162662055842
33557,-1.9851792477653905
33558,-1.9858422443240669
33559,-1.9865052556568465
33560,-1.9872102815423323
33561,-1.987915322112445
33562,-1.988620377147133
33563,-1.9893254464296424
33564,-1.9900305297464689
33565,-1.9907356268873089
33566,-1.9914407376450107
33567,-1.992145861815528
33568,-1.9928509991978736
33569,-1.9935561495940721
33570,-1.994261312809117
33571,-1.9949664886509237
33572,-1.995671676930288
33573,-1.9963768774608412
33574,-1.9970820900590087
33575,-1.9977873145439673
33576,-1.9984925507376046
33577,-1.999197798464478
33578,-1.9999030575517747
33579,-2.0006083278292723
33580,-1.954063609129301
33581,-1.9547677637867031
33582,-1.955471946185197
33583,-1.9561761559090143
33584,-1.9568803925486187
33585,-1.9575846557006131
33586,-1.9582889449676473
33587,-1.9589932599583268
33588,-1.9596976002871251
33589,-1.9604019655742941
33590,-1.9611819554457781
33591,-1.9619619701631288
33592,-1.9627420093539845
33593,-1.9635220726515654
33594,-1.96430215969459
33595,-1.9650822701271917
33596,-1.965862403598839
33597,-1.9666425597642545
33598,-1.9674227382833367
33599,-1.968202938821082
33600,-1.9689075610475089
33601,-1.9696122040075819
33602,-1.9703168673905742
33603,-1.9710215508904168
33604,-1.9717262542056282
33605,-1.9724309770392467
33606,-1.9731357190987622
33607,-1.9738404800960485
33608,-1.974545259747299
33609,-1.9752500577729613
33610,-1.9759968738976734
33611,-1.976743708200201
33612,-1.9774905604081334
33613,-1.9782374302531434
33614,-1.9789843174709256
33615,-1.9797312218011371
33616,-1.9804781429873373
33617,-1.9812250807769292
33618,-1.981972034921103
33619,-1.982719005174778
33620,-1.9835163912965479
33621,-1.9843137934686244
33622,-1.985111211450493
33623,-1.9859086450052448
33624,-1.986706093899522
33625,-1.987503557903465
33626,-1.9883010367906595
33627,-1.9890985303380853
33628,-1.989896038326065
33629,-1.990693560538215
33630,-1.9914406967613942
33631,-1.9921878463656575
33632,-1.992935009150497
33633,-1.9936821849184103
33634,-1.9944293734748562
33635,-1.995176574628209
33636,-1.9959237881897163
33637,-1.996671013973454
33638,-1.997418251796286
33639,-1.9981655014778208
33640,-1.9989127628403711
33641,-1.9996600357089134
33642,-2.0004073199110475
33643,-1.9539046152769575
33644,-1.9546507841393734
33645,-1.9553969808799323
33646,-1.9561432050808152
33647,-1.9568894563304666
33648,-1.9576357342235
33649,-1.9583820383606059
33650,-1.95912836834846
33651,-1.9598747237996343
33652,-1.9606211043325084
33653,-1.9613675095711822
33654,-1.9621139391453903
33655,-1.962860392690418
33656,-1.963606869847017
33657,-1.9643533702613247
33658,-1.9650998935847825
33659,-1.9658464394740571
33660,-1.9666098075909615
33661,-1.967373197742378
33662,-1.968136609598086
33663,-1.968900042832814
33664,-1.9696634971261673
33665,-1.9704269721625531
33666,-1.9711904676311098
33667,-1.9719539832256356
33668,-1.9727175186445185
33669,-1.9734810735906678
33670,-1.974244647771446
33671,-1.9750082408986023
33672,-1.975771852688207
33673,-1.9765354828605866
33674,-1.9772991311402592
33675,-1.978062797255873
33676,-1.978826480940144
33677,-1.9795901819297939
33678,-1.9803538999654915
33679,-1.9811176347917931
33680,-1.9818813861570839
33681,-1.9826451538135206
33682,-1.9834089375169754
33683,-1.9841727370269802
33684,-1.9849365521066706
33685,-1.985700382522734
33686,-1.9864642280453542
33687,-1.9872280884481603
33688,-1.9879919635081749
33689,-1.9887558530057625
33690,-1.9894777567245805
33691,-1.9901996741015289
33692,-1.9909216049319447
33693,-1.9916435490142326
33694,-1.992365506149819
33695,-1.9930874761431074
33696,-1.993809458801433
33697,-1.994531453935019
33698,-1.9952534613569335
33699,-1.9959754808830465
33700,-1.9967395123319887
33701,-1.9975035558751086
33702,-1.9982676113311912
33703,-1.9990316785217375
33704,-1.9997957572709242
33705,-2.000559847405564
33706,-1.954073948755065
33707,-1.9548369236513927
33708,-1.955599926475432
33709,-1.9563629568086227
33710,-1.9571848142386787
33711,-1.9580066988494946
33712,-1.9588286102337127
33713,-1.959650547990082
33714,-1.9604725117233663
33715,-1.9612945010442537
33716,-1.9621165155692684
33717,-1.9629385549206824
33718,-1.9637606187264303
33719,-1.9645827066200239
33720,-1.9653712182404688
33721,-1.9661597529521815
33722,-1.9669483104091028
33723,-1.9677368902703607
33724,-1.9685254922001933
33725,-1.9693141158678713
33726,-1.9701027609476234
33727,-1.9708914271185614
33728,-1.9716801140646074
33729,-1.9724688214744213
33730,-1.9733919490413299
33731,-1.9743150975832575
33732,-1.9752382667858808
33733,-1.9761614563395882
33734,-1.9770846659394095
33735,-1.9780078952849456
33736,-1.9789311440803006
33737,-1.9798544120340138
33738,-1.980777698858994
33739,-1.9817010042724532
33740,-1.9827671279958425
33741,-1.9838332709447883
33742,-1.9848994328312062
33743,-1.98596561337133
33744,-1.9870318122856472
33745,-1.9880980292988355
